timestamp,request_type,response_code,latency_ms,error_message,priority,server_url,run_order
2026-09-11T09:02:38+00:00,completion,503,234.037100,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:39+00:00,completion,503,98.338000,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:39+00:00,completion,503,220.752400,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:39+00:00,completion,503,98.503800,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:40+00:00,completion,503,117.805900,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:40+00:00,completion,503,211.529500,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:40+00:00,completion,503,81.025800,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:41+00:00,completion,503,212.394500,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:41+00:00,completion,503,96.372200,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:41+00:00,completion,503,211.803100,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:42+00:00,completion,503,383.493500,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:42+00:00,completion,503,507.690400,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:43+00:00,completion,503,929.456900,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:44+00:00,completion,503,986.458500,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:45+00:00,completion,503,2658.313500,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:46+00:00,completion,503,1740.975300,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:48+00:00,completion,503,2264.020500,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:48+00:00,completion,503,2541.498300,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:02:49+00:00,completion,503,3203.210200,,attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:03:09+00:00,completion,0,0.000000,"dial: unknown errno 10060 error with msg `A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.`",attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:03:09+00:00,completion,0,0.000000,"dial: unknown errno 10060 error with msg `A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.`",attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:03:09+00:00,completion,0,0.000000,"dial: unknown errno 10060 error with msg `A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.`",attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:03:09+00:00,completion,0,21610.391000,"read tcp 10.185.191.98:50593->10.185.191.136:9090: wsarecv: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.",attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:03:10+00:00,completion,0,0.000000,"dial: unknown errno 10060 error with msg `A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.`",attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:03:10+00:00,completion,0,21600.970300,"read tcp 10.185.191.98:50199->10.185.191.136:9090: wsarecv: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.",attack,http://10.185.191.136:9090/completion,1
2026-09-11T09:03:10+00:00,completion,0,0.000000,"dial: unknown errno 10060 error with msg `A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.`",attack,http://10.185.191.136:9090/completion,1
